80.000000, -0.901768, 1.825562
80.000000, -0.884121, 1.825562
80.000000, -0.725546, 1.825562
80.000000, -0.620217, 1.825562
80.000000, -0.435630, 1.825562
80.000000, -0.253009, 1.825562
80.000000, 0.110838, 1.825562
80.000000, 0.434249, 1.825562
80.000000, 0.598343, 1.825562
80.000000, 0.739564, 1.825562
80.000000, 0.866977, 58.256220
80.000000, 0.896685, 58.256220
80.000000, 0.909162, 58.256220
80.000000, 0.913071, 58.256220
80.000000, 0.921794, 1.825562
80.000000, 0.933532, 1.825562
80.000000, 0.942875, 58.256220
80.000000, 0.944921, 58.256220
80.000000, 0.951744, 58.256220
80.000000, 0.953447, 58.256220
80.000000, 0.968763, 58.256220
80.000000, 0.971847, 58.256220
80.000000, 0.976119, 58.256220
80.000000, 0.982868, 58.256220
80.000000, 0.986380, 58.256220
80.000000, 0.987952, 58.256220
80.000000, 0.991707, 58.256220
80.000000, 0.992205, 58.256220
80.000000, 0.993255, 58.256220
80.000000, 0.997965, 58.256220
80.000000, 0.998119, 58.256220
80.000000, 0.998276, 58.256220
80.000000, 0.998442, 58.256220
80.000000, 0.998732, 58.256220
80.000000, 0.999078, 58.256220
81.000000, -0.892423, 1.825562
81.000000, -0.397052, 1.825562
81.000000, -0.310819, 1.825562
81.000000, 0.909220, 1.825562
81.000000, 0.910390, 1.825562
81.000000, 0.969773, 1.825562
82.000000, -0.879854, 1.825562
82.000000, -0.467857, 1.825562
82.000000, -0.285007, 1.825562
82.000000, -0.087481, 1.825562
82.000000, -0.028472, 1.825562
82.000000, 0.256515, 1.825562
82.000000, 0.557708, 1.825562
82.000000, 0.590483, 1.825562
83.000000, -0.909618, 1.825562
83.000000, -0.582329, 1.825562
83.000000, -0.512089, 1.825562
83.000000, -0.294550, 1.825562
83.000000, -0.038394, 1.825562
83.000000, 0.119822, 1.825562
83.000000, 0.264182, 1.825562
83.000000, 0.530722, 1.825562
83.000000, 0.569181, 1.825562
83.000000, 0.667042, 1.825562
84.000000, -0.862042, 1.825562
84.000000, -0.748777, 1.825562
84.000000, -0.596733, 1.825562
84.000000, -0.383077, 1.825562
84.000000, 0.257358, 1.825562
84.000000, 0.291090, 1.825562
84.000000, 0.714214, 1.825562
85.000000, -0.967577, 1.825562
85.000000, -0.912519, 1.825562
85.000000, -0.840492, 1.825562
85.000000, -0.384588, 1.825562
85.000000, -0.275353, 1.825562
85.000000, -0.116387, 1.825562
85.000000, 0.081472, 1.825562
85.000000, 0.252279, 1.825562
85.000000, 0.354354, 1.825562
85.000000, 0.534974, 1.825562
85.000000, 0.959005, 1.825562
86.000000, -0.973888, 1.825562
86.000000, -0.658228, 1.825562
86.000000, -0.203876, 1.825562
86.000000, 0.013539, 1.825562
86.000000, 0.351954, 1.825562
86.000000, 0.415905, 1.825562
86.000000, 0.442022, 1.825562
86.000000, 0.596249, 1.825562
86.000000, 0.658855, 1.825562
86.000000, 0.674144, 1.825562
87.000000, -0.954147, 1.825562
87.000000, -0.798817, 1.825562
87.000000, -0.744431, 1.825562
87.000000, -0.560319, 1.825562
87.000000, -0.529155, 1.825562
87.000000, -0.478231, 1.825562
87.000000, -0.209595, 1.825562
87.000000, -0.205746, 1.825562
87.000000, 0.167831, 1.825562
87.000000, 0.502614, 1.825562
87.000000, 0.606741, 1.825562
87.000000, 0.852238, 1.825562
88.000000, -0.942812, 1.825562
88.000000, -0.925701, 1.825562
88.000000, -0.847234, 1.825562
88.000000, -0.659443, 1.825562
88.000000, -0.383611, 1.825562
88.000000, -0.073490, 1.825562
88.000000, -0.055390, 1.825562
88.000000, 0.523242, 1.825562
88.000000, 0.572402, 1.825562
88.000000, 0.652151, 1.825562
88.000000, 0.663056, 1.825562
88.000000, 0.899833, 1.825562
89.000000, -0.671002, 1.825562
89.000000, -0.523809, 1.825562
89.000000, -0.392125, 1.825562
89.000000, 0.207736, 1.825562
89.000000, 0.218495, 1.825562
89.000000, 0.297035, 1.825562
89.000000, 0.793073, 1.825562
89.000000, 0.912330, 1.825562
90.000000, -0.685268, 1.825562
90.000000, -0.671730, 1.825562
90.000000, -0.212247, 1.825562
90.000000, -0.140364, 1.825562
90.000000, -0.013739, 1.825562
90.000000, 0.149486, 1.825562
90.000000, 0.377229, 1.825562
90.000000, 0.393155, 1.825562
90.000000, 0.570794, 1.825562
90.000000, 0.951081, 1.825562
91.000000, -0.813014, 1.825562
91.000000, -0.509689, 1.825562
91.000000, -0.310877, 1.825562
91.000000, -0.081548, 1.825562
91.000000, 0.083185, 1.825562
91.000000, 0.619932, 1.825562
91.000000, 0.929324, 1.825562
92.000000, -0.853396, 1.825562
92.000000, -0.724558, 1.825562
92.000000, -0.204807, 1.825562
92.000000, -0.142614, 1.825562
92.000000, -0.113426, 1.825562
92.000000, -0.051462, 1.825562
92.000000, 0.369526, 1.825562
92.000000, 0.464763, 1.825562
92.000000, 0.683989, 1.825562
92.000000, 0.861391, 1.825562
92.000000, 0.970752, 1.825562
93.000000, -0.466994, 1.825562
93.000000, -0.447982, 1.825562
93.000000, 0.317856, 1.825562
93.000000, 0.674072, 1.825562
94.000000, -0.846691, 1.825562
94.000000, 0.171179, 1.825562
94.000000, 0.195067, 1.825562
94.000000, 0.401476, 1.825562
94.000000, 0.952470, 1.825562
94.000000, 0.970776, 1.825562
95.000000, 0.270378, 1.825562
95.000000, 0.747377, 1.825562
95.000000, 0.798921, 1.825562
95.000000, 0.862315, 1.825562
95.000000, 0.870221, 1.825562
96.000000, -0.948405, 1.825562
96.000000, -0.632111, 1.825562
96.000000, -0.624847, 1.825562
96.000000, -0.407548, 1.825562
96.000000, -0.298344, 1.825562
96.000000, 0.245105, 1.825562
96.000000, 0.497995, 1.825562
96.000000, 0.773693, 1.825562
96.000000, 0.787722, 1.825562
96.000000, 0.790648, 1.825562
96.000000, 0.801010, 1.825562
97.000000, -0.805011, 1.825562
97.000000, -0.172549, 1.825562
97.000000, 0.141837, 1.825562
97.000000, 0.495402, 1.825562
97.000000, 0.662413, 1.825562
97.000000, 0.917224, 1.825562
98.000000, -0.801479, 1.825562
98.000000, -0.712506, 1.825562
98.000000, -0.652510, 1.825562
98.000000, -0.382003, 1.825562
98.000000, -0.296614, 1.825562
98.000000, -0.224048, 1.825562
98.000000, 0.068781, 1.825562
98.000000, 0.243082, 1.825562
98.000000, 0.391932, 1.825562
98.000000, 0.668718, 1.825562
98.000000, 0.677900, 1.825562
98.000000, 0.709349, 1.825562
98.000000, 0.836825, 1.825562
99.000000, -0.932030, 1.825562
99.000000, -0.643886, 1.825562
99.000000, -0.387117, 1.825562
99.000000, -0.128587, 1.825562
99.000000, 0.381016, 1.825562
99.000000, 0.594474, 1.825562
99.000000, 0.601476, 1.825562
100.000000, -0.778656, 1.825562
100.000000, -0.616916, 1.825562
100.000000, -0.535308, 1.825562
100.000000, -0.448786, 1.825562
100.000000, -0.023575, 1.825562
100.000000, 0.069267, 1.825562
100.000000, 0.377819, 1.825562
100.000000, 0.413085, 1.825562
100.000000, 0.681033, 1.825562
100.000000, 0.700949, 1.825562
100.000000, 0.767838, 58.256220
100.000000, 0.840783, 58.256220
100.000000, 0.849853, 58.256220
100.000000, 0.859328, 58.256220
100.000000, 0.889149, 58.256220
100.000000, 0.896652, 58.256220
100.000000, 0.899918, 58.256220
100.000000, 0.911980, 58.256220
100.000000, 0.916561, 58.256220
100.000000, 0.921625, 58.256220
100.000000, 0.925794, 58.256220
100.000000, 0.931626, 58.256220
100.000000, 0.955044, 58.256220
100.000000, 0.964949, 58.256220
100.000000, 0.978736, 58.256220
100.000000, 0.982825, 58.256220
100.000000, 0.988555, 58.256220
100.000000, 0.990301, 58.256220
100.000000, 0.996853, 58.256220
100.000000, 0.999608, 58.256220
101.000000, -0.636677, 1.825562
101.000000, -0.398855, 1.825562
101.000000, -0.000437, 1.825562
101.000000, 0.004762, 1.825562
101.000000, 0.465076, 1.825562
101.000000, 0.536683, 1.825562
102.000000, -0.853042, 1.825562
102.000000, 0.083574, 1.825562
102.000000, 0.280435, 1.825562
102.000000, 0.527746, 1.825562
102.000000, 0.772464, 1.825562
102.000000, 0.774574, 1.825562
102.000000, 0.836461, 1.825562
103.000000, -0.957511, 1.825562
103.000000, -0.691251, 1.825562
103.000000, -0.685822, 1.825562
103.000000, -0.605542, 1.825562
103.000000, -0.113102, 1.825562
103.000000, -0.039128, 1.825562
103.000000, 0.442319, 1.825562
103.000000, 0.537672, 1.825562
104.000000, -0.789423, 1.825562
104.000000, -0.498319, 1.825562
104.000000, 0.020193, 1.825562
104.000000, 0.675987, 1.825562
104.000000, 0.736110, 1.825562
104.000000, 0.916746, 1.825562
105.000000, -0.247577, 1.825562
105.000000, -0.139692, 1.825562
105.000000, -0.011625, 1.825562
105.000000, 0.100324, 1.825562
105.000000, 0.105129, 1.825562
105.000000, 0.342598, 1.825562
105.000000, 0.686378, 1.825562
106.000000, 0.456281, 1.825562
106.000000, 0.570228, 1.825562
106.000000, 0.934639, 1.825562
107.000000, -0.771888, 1.825562
107.000000, 0.061242, 1.825562
107.000000, 0.151377, 1.825562
107.000000, 0.342411, 1.825562
107.000000, 0.858164, 1.825562
108.000000, -0.857048, 1.825562
108.000000, -0.815160, 1.825562
108.000000, -0.749989, 1.825562
108.000000, -0.643832, 1.825562
108.000000, 0.646217, 1.825562
109.000000, -0.993984, 1.825562
109.000000, -0.681953, 1.825562
109.000000, -0.667954, 1.825562
109.000000, -0.415428, 1.825562
109.000000, -0.403507, 1.825562
109.000000, -0.367891, 1.825562
109.000000, -0.366547, 1.825562
109.000000, -0.327920, 1.825562
109.000000, -0.047659, 1.825562
109.000000, 0.023602, 1.825562
109.000000, 0.158670, 1.825562
109.000000, 0.464753, 1.825562
109.000000, 0.728383, 1.825562
109.000000, 0.740844, 1.825562
110.000000, -0.637203, 1.825562
110.000000, -0.606186, 1.825562
110.000000, -0.553107, 1.825562
110.000000, -0.367789, 1.825562
110.000000, -0.195314, 1.825562
110.000000, 0.072960, 1.825562
110.000000, 0.107425, 1.825562
110.000000, 0.178763, 1.825562
110.000000, 0.512652, 1.825562
110.000000, 0.595268, 1.825562
110.000000, 0.615440, 1.825562
110.000000, 0.823201, 1.825562
110.000000, 0.841406, 1.825562
110.000000, 0.944526, 1.825562
111.000000, -0.540432, 1.825562
111.000000, -0.173359, 1.825562
111.000000, -0.137656, 1.825562
111.000000, 0.858202, 1.825562
111.000000, 0.920967, 1.825562
112.000000, -0.629157, 1.825562
112.000000, -0.609215, 1.825562
112.000000, -0.545733, 1.825562
112.000000, -0.542642, 1.825562
112.000000, -0.469857, 1.825562
112.000000, -0.181899, 1.825562
112.000000, 0.346955, 1.825562
112.000000, 0.471345, 1.825562
113.000000, -0.823689, 1.825562
113.000000, -0.486001, 1.825562
113.000000, -0.430300, 1.825562
113.000000, -0.414978, 1.825562
113.000000, -0.325093, 1.825562
113.000000, -0.082710, 1.825562
113.000000, -0.053698, 1.825562
113.000000, 0.669368, 1.825562
113.000000, 0.685745, 1.825562
113.000000, 0.742211, 1.825562
113.000000, 0.888843, 1.825562
113.000000, 0.945846, 1.825562
114.000000, -0.537354, 1.825562
114.000000, -0.426383, 1.825562
114.000000, -0.303346, 1.825562
114.000000, -0.244199, 1.825562
114.000000, -0.153238, 1.825562
114.000000, -0.083640, 1.825562
114.000000, 0.029347, 1.825562
114.000000, 0.213646, 1.825562
114.000000, 0.837714, 1.825562
114.000000, 0.871649, 1.825562
115.000000, -0.980561, 1.825562
115.000000, -0.874564, 1.825562
115.000000, -0.606794, 1.825562
115.000000, -0.543605, 1.825562
115.000000, -0.518975, 1.825562
115.000000, -0.359559, 1.825562
115.000000, 0.628878, 1.825562
115.000000, 0.673035, 1.825562
115.000000, 0.884558, 1.825562
115.000000, 0.902960, 1.825562
116.000000, -0.326736, 1.825562
116.000000, -0.100433, 1.825562
116.000000, 0.055977, 1.825562
116.000000, 0.060712, 1.825562
116.000000, 0.376790, 1.825562
116.000000, 0.660149, 1.825562
117.000000, -0.851142, 1.825562
117.000000, -0.783443, 1.825562
117.000000, -0.484944, 1.825562
117.000000, -0.147826, 1.825562
117.000000, -0.109510, 1.825562
117.000000, 0.041174, 1.825562
117.000000, 0.057314, 1.825562
117.000000, 0.075019, 1.825562
117.000000, 0.093772, 1.825562
117.000000, 0.151104, 1.825562
117.000000, 0.287121, 1.825562
117.000000, 0.392673, 1.825562
117.000000, 0.450913, 1.825562
117.000000, 0.608687, 1.825562
118.000000, -0.626409, 1.825562
118.000000, -0.583331, 1.825562
118.000000, 0.356754, 1.825562
118.000000, 0.510165, 1.825562
118.000000, 0.570341, 1.825562
118.000000, 0.778819, 1.825562
118.000000, 0.991158, 1.825562
119.000000, -0.501527, 1.825562
119.000000, -0.491969, 1.825562
119.000000, -0.422377, 1.825562
119.000000, -0.198472, 1.825562
119.000000, 0.068663, 1.825562
119.000000, 0.085165, 1.825562
119.000000, 0.159960, 1.825562
119.000000, 0.184512, 1.825562
119.000000, 0.293982, 1.825562
119.000000, 0.392547, 1.825562
119.000000, 0.498691, 1.825562
120.000000, -0.949405, 1.825562
120.000000, -0.864412, 1.825562
120.000000, -0.632747, 1.825562
120.000000, -0.365649, 1.825562
120.000000, -0.050355, 1.825562
120.000000, 0.515341, 58.256220
120.000000, 0.521499, 1.825562
120.000000, 0.527917, 1.825562
120.000000, 0.557507, 58.256220
120.000000, 0.578292, 58.256220
120.000000, 0.642160, 58.256220
120.000000, 0.653530, 58.256220
120.000000, 0.711054, 58.256220
120.000000, 0.730524, 58.256220
120.000000, 0.772790, 1.825562
120.000000, 0.784614, 58.256220
120.000000, 0.808896, 58.256220
120.000000, 0.810650, 58.256220
120.000000, 0.815765, 58.256220
120.000000, 0.880771, 58.256220
120.000000, 0.907897, 58.256220
120.000000, 0.912423, 58.256220
120.000000, 0.947400, 58.256220
120.000000, 0.978380, 58.256220
121.000000, -0.857644, 1.825562
121.000000, -0.768984, 1.825562
121.000000, -0.684209, 1.825562
121.000000, -0.267453, 1.825562
121.000000, -0.105763, 1.825562
121.000000, 0.006736, 1.825562
121.000000, 0.107989, 1.825562
121.000000, 0.279337, 1.825562
121.000000, 0.342438, 1.825562
121.000000, 0.466471, 1.825562
121.000000, 0.677213, 1.825562
121.000000, 0.738530, 1.825562
121.000000, 0.882937, 1.825562
122.000000, -0.810475, 1.825562
122.000000, -0.711985, 1.825562
122.000000, -0.407131, 1.825562
122.000000, -0.338394, 1.825562
122.000000, -0.231067, 1.825562
122.000000, 0.094562, 1.825562
122.000000, 0.215326, 1.825562
122.000000, 0.273689, 1.825562
122.000000, 0.290729, 1.825562
122.000000, 0.295475, 1.825562
122.000000, 0.345887, 1.825562
122.000000, 0.409260, 1.825562
122.000000, 0.490408, 1.825562
122.000000, 0.763672, 1.825562
123.000000, -0.909517, 1.825562
123.000000, -0.760246, 1.825562
123.000000, -0.481249, 1.825562
123.000000, -0.468420, 1.825562
123.000000, -0.447339, 1.825562
123.000000, -0.434242, 1.825562
123.000000, -0.327374, 1.825562
123.000000, 0.343235, 1.825562
123.000000, 0.543419, 1.825562
123.000000, 0.593742, 1.825562
123.000000, 0.635001, 1.825562
123.000000, 0.860155, 1.825562
124.000000, -0.754628, 1.825562
124.000000, -0.707096, 1.825562
124.000000, -0.522037, 1.825562
124.000000, -0.434201, 1.825562
124.000000, -0.414959, 1.825562
124.000000, 0.061220, 1.825562
124.000000, 0.209077, 1.825562
124.000000, 0.217124, 1.825562
124.000000, 0.369605, 1.825562
124.000000, 0.833586, 1.825562
125.000000, -0.642605, 1.825562
125.000000, -0.556334, 1.825562
125.000000, -0.134856, 1.825562
125.000000, 0.264011, 1.825562
125.000000, 0.692327, 1.825562
125.000000, 0.703837, 1.825562
125.000000, 0.863110, 1.825562
125.000000, 0.899460, 1.825562
126.000000, -0.695153, 1.825562
126.000000, -0.130128, 1.825562
126.000000, -0.041061, 1.825562
126.000000, 0.477528, 1.825562
126.000000, 0.675827, 1.825562
126.000000, 0.835192, 1.825562
126.000000, 0.859033, 1.825562
127.000000, -0.926426, 1.825562
127.000000, -0.708555, 1.825562
127.000000, -0.324773, 1.825562
127.000000, 0.088632, 1.825562
127.000000, 0.276534, 1.825562
127.000000, 0.510018, 1.825562
127.000000, 0.910017, 1.825562
128.000000, -0.879227, 1.825562
128.000000, -0.554413, 1.825562
128.000000, -0.445123, 1.825562
128.000000, -0.365567, 1.825562
128.000000, -0.122712, 1.825562
128.000000, 0.227163, 1.825562
128.000000, 0.555049, 1.825562
128.000000, 0.643847, 1.825562
128.000000, 0.765106, 1.825562
129.000000, -0.501835, 1.825562
129.000000, -0.455611, 1.825562
129.000000, -0.373568, 1.825562
129.000000, -0.050764, 1.825562
129.000000, 0.200393, 1.825562
129.000000, 0.313870, 1.825562
129.000000, 0.352819, 1.825562
129.000000, 0.467945, 1.825562
129.000000, 0.637956, 1.825562
129.000000, 0.659819, 1.825562
129.000000, 0.664995, 1.825562
129.000000, 0.707648, 1.825562
129.000000, 0.988418, 1.825562
130.000000, -0.970760, 1.825562
130.000000, -0.444171, 1.825562
130.000000, -0.301198, 1.825562
130.000000, -0.280022, 1.825562
130.000000, -0.224997, 1.825562
130.000000, -0.196317, 1.825562
130.000000, 0.170627, 1.825562
130.000000, 0.589624, 1.825562
130.000000, 0.735505, 1.825562
130.000000, 0.948962, 1.825562
130.000000, 0.993443, 1.825562
131.000000, -0.975552, 1.825562
131.000000, -0.648119, 1.825562
131.000000, -0.615816, 1.825562
131.000000, -0.575263, 1.825562
131.000000, -0.564316, 1.825562
131.000000, -0.512505, 1.825562
131.000000, -0.223503, 1.825562
131.000000, -0.222332, 1.825562
131.000000, -0.182279, 1.825562
131.000000, -0.075189, 1.825562
131.000000, 0.131113, 1.825562
131.000000, 0.302928, 1.825562
131.000000, 0.358114, 1.825562
131.000000, 0.441626, 1.825562
131.000000, 0.497837, 1.825562
132.000000, -0.615947, 1.825562
132.000000, -0.602002, 1.825562
132.000000, -0.412546, 1.825562
132.000000, 0.000134, 1.825562
132.000000, 0.052569, 1.825562
132.000000, 0.195280, 1.825562
132.000000, 0.356040, 1.825562
132.000000, 0.486320, 1.825562
132.000000, 0.502017, 1.825562
132.000000, 0.502192, 1.825562
133.000000, -0.954460, 1.825562
133.000000, -0.816594, 1.825562
133.000000, -0.798741, 1.825562
133.000000, -0.470790, 1.825562
133.000000, -0.299288, 1.825562
133.000000, -0.197811, 1.825562
133.000000, -0.087640, 1.825562
133.000000, 0.123035, 1.825562
134.000000, -0.972726, 1.825562
134.000000, -0.710552, 1.825562
134.000000, -0.356331, 1.825562
134.000000, -0.137088, 1.825562
134.000000, -0.101550, 1.825562
134.000000, 0.014713, 1.825562
134.000000, 0.098937, 1.825562
134.000000, 0.134565, 1.825562
134.000000, 0.547522, 1.825562
134.000000, 0.724430, 1.825562
135.000000, -0.861011, 1.825562
135.000000, -0.793613, 1.825562
135.000000, -0.493265, 1.825562
135.000000, -0.293924, 1.825562
135.000000, 0.523273, 1.825562
135.000000, 0.823856, 1.825562
135.000000, 0.921914, 1.825562
136.000000, -0.535406, 1.825562
136.000000, -0.220926, 1.825562
136.000000, -0.154659, 1.825562
136.000000, -0.129784, 1.825562
136.000000, 0.274352, 1.825562
136.000000, 0.363565, 1.825562
136.000000, 0.390347, 1.825562
136.000000, 0.631127, 1.825562
136.000000, 0.856788, 1.825562
136.000000, 0.967258, 1.825562
137.000000, -0.674703, 1.825562
137.000000, -0.279379, 1.825562
137.000000, -0.048844, 1.825562
137.000000, 0.403728, 1.825562
137.000000, 0.467674, 1.825562
138.000000, -0.625179, 1.825562
138.000000, -0.353891, 1.825562
138.000000, -0.177757, 1.825562
138.000000, -0.156911, 1.825562
138.000000, 0.374787, 1.825562
138.000000, 0.420717, 1.825562
138.000000, 0.431498, 1.825562
138.000000, 0.491537, 1.825562
138.000000, 0.548755, 1.825562
139.000000, -0.954154, 1.825562
139.000000, -0.810858, 1.825562
139.000000, -0.763199, 1.825562
139.000000, -0.758796, 1.825562
139.000000, -0.607295, 1.825562
139.000000, -0.465923, 1.825562
139.000000, -0.264523, 1.825562
139.000000, -0.169356, 1.825562
139.000000, 0.213644, 1.825562
139.000000, 0.329009, 1.825562
139.000000, 0.525391, 1.825562
139.000000, 0.730061, 1.825562
139.000000, 0.752543, 1.825562
139.000000, 0.927905, 1.825562
139.000000, 0.974297, 1.825562
140.000000, -0.920119, 1.825562
140.000000, -0.760433, 1.825562
140.000000, -0.620019, 1.825562
140.000000, -0.240073, 1.825562
140.000000, -0.218480, 1.825562
140.000000, -0.010842, 1.825562
140.000000, 0.018325, 1.825562
140.000000, 0.061838, 58.256220
140.000000, 0.218151, 1.825562
140.000000, 0.231300, 58.256220
140.000000, 0.329902, 58.256220
140.000000, 0.340151, 1.825562
140.000000, 0.349033, 58.256220
140.000000, 0.373571, 58.256220
140.000000, 0.377470, 58.256220
140.000000, 0.399873, 58.256220
140.000000, 0.468434, 1.825562
140.000000, 0.488456, 58.256220
140.000000, 0.511964, 58.256220
140.000000, 0.530188, 58.256220
140.000000, 0.546777, 58.256220
140.000000, 0.555635, 58.256220
140.000000, 0.577385, 58.256220
140.000000, 0.620277, 58.256220
140.000000, 0.637715, 58.256220
140.000000, 0.653511, 58.256220
140.000000, 0.654366, 58.256220
140.000000, 0.710390, 58.256220
140.000000, 0.715292, 58.256220
140.000000, 0.742547, 58.256220
140.000000, 0.824848, 58.256220
141.000000, 0.212583, 1.825562
141.000000, 0.285990, 1.825562
141.000000, 0.344595, 1.825562
141.000000, 0.958432, 1.825562
